Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 03:51:44.811673
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 03:56:49.119949
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:01:53.476810
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:06:57.968253
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:12:01.739508
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:17:05.957812
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:22:10.183780
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:27:14.462893
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:32:18.743769
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:37:22.958682
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:42:27.210307
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:47:31.516070
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:52:35.776560
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 04:57:40.142831
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:02:44.500676
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:07:48.618312
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:12:52.886542
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:17:57.204328
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:23:01.682765
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:28:06.060275
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:33:10.486081
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:38:14.828330
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:43:19.177383
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:48:23.453790
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:53:27.755756
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 05:58:32.143548
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:03:36.457601
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:08:40.964568
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:13:45.300584
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:18:49.713431
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:23:53.862539
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:28:58.309875
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:34:02.606354
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:39:06.983057
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:44:11.357405
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:49:15.701560
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:54:19.988720
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 06:59:24.371691
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:04:28.777480
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:09:33.095962
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:14:37.559243
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:19:41.901833
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:24:46.114033
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:29:50.587466
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:34:54.877214
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:39:59.188119
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:45:03.498819
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:50:07.872567
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 07:55:12.158356
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:00:16.597732
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:05:21.054389
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:10:25.598047
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:15:30.025858
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:20:34.416416
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:25:38.990689
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:30:43.420659
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:35:47.870639
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:40:52.361130
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:45:56.719918
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:51:00.980276
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 08:56:05.342012
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:01:09.974928
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:06:14.215607
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:11:18.523344
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:16:23.141165
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:21:27.562783
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:26:31.868044
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:31:36.275953
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:36:40.657518
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:41:45.085791
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:46:50.458957
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:51:55.007261
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 09:56:59.529333
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:02:04.020390
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:07:08.822708
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:12:13.128091
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:17:17.807501
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:22:21.728466
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:27:26.261627
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:32:31.199924
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:37:35.603730
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:42:39.950827
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:47:44.444104
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:52:48.903519
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 10:57:53.372188
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:02:57.837668
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:08:02.444459
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:13:06.966926
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:18:11.457363
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:23:15.927821
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:28:20.676651
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:33:25.153565
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:38:29.645101
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:43:34.277537
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:48:39.162063
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:53:43.636590
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 11:58:48.161075
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:03:52.440826
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:08:56.902695
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:14:01.388383
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:19:05.961492
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:24:10.542887
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:29:15.162136
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:34:19.752827
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:39:24.328821
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:44:28.911935
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:49:33.402634
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:54:38.003163
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 12:59:42.611535
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:04:47.159136
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:09:51.638941
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:14:56.171918
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:20:00.671371
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:25:05.163948
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:30:09.566612
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:35:14.086651
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:40:18.474848
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:45:22.835783
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:50:27.432455
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 13:55:31.784464
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:00:36.582195
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:05:40.961049
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:10:45.323472
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:15:49.628389
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:20:54.102134
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:25:58.735552
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:31:03.531384
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:36:08.023256
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:41:12.592294
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:46:17.126649
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:51:21.543164
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 14:56:26.129525
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:01:30.527910
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:06:35.180338
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:11:39.614652
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:16:44.272920
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:21:48.811498
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:26:53.351172
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:31:58.300935
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:37:03.084842
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:42:07.618716
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:47:12.179422
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:52:16.808069
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 15:57:21.376369
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:02:26.109794
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:07:30.695831
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:12:35.321653
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:17:40.065136
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:22:44.528926
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:27:49.206165
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:32:53.749559
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:37:58.338058
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:43:02.922392
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:48:07.593338
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:53:12.409226
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 16:58:16.854803
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:03:21.677699
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:08:26.308967
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:13:30.929203
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:18:35.466199
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:23:40.150059
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:28:44.696201
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:33:49.390684
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:38:53.973061
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:43:58.507428
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:49:03.036864
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:54:08.232524
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 17:59:12.679497
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:04:17.296899
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:09:22.015243
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:14:26.855432
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:19:31.619889
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:24:36.267763
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:29:41.034236
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:34:45.628035
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:39:50.277150
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:44:54.905896
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:49:59.604382
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 18:55:04.243883
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:00:08.754891
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:05:13.461319
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:10:18.193111
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:15:22.852596
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:20:27.418055
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:25:32.123623
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:30:36.767737
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:35:41.565069
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:40:46.155744
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:45:50.821780
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:50:55.505018
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 19:56:00.029898
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:01:04.714115
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:06:09.562833
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:11:14.244764
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:16:18.887515
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:21:23.527924
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:26:27.677436
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:31:33.371636
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:37:08.829466
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:42:27.224088
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:47:37.951606
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:52:45.313407
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 20:58:07.390210
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:03:25.733951
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:08:51.344702
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:14:26.361102
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:20:04.719316
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:25:35.669936
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:31:07.128279
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:36:40.334037
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:42:03.662261
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:47:29.960691
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:52:46.232825
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 21:58:02.938339
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:03:16.262650
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:08:35.273468
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:13:54.887579
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:19:27.993830
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:24:41.755311
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:30:12.827463
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:35:35.188419
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:40:40.156548
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:45:45.215256
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:50:49.946884
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 22:55:54.807754
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:00:59.549426
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:06:04.249475
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:11:09.067661
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:16:13.805916
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:21:18.540571
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:26:23.268784
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:31:28.026557
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:36:32.641294
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:41:37.448483
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:46:42.125187
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:51:46.851787
,,Madagascar,70,,,,,70,6,3,,,,2020-04-04 23:56:51.629891
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:01:56.430065
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:07:01.274738
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:12:05.878973
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:17:10.583482
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:22:15.521168
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:27:20.308073
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:32:25.078472
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:37:29.925265
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:42:34.564643
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:47:39.355628
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:52:44.054701
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 00:57:48.792099
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:02:53.604868
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:07:58.485123
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:13:03.248145
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:18:08.203938
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:23:12.951615
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:28:17.727697
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:33:22.459594
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:38:27.371396
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:43:32.142919
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:48:36.920855
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:53:41.761427
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 01:58:46.517122
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:03:51.229050
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:08:56.018221
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:14:00.789863
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:19:06.854099
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:24:11.918429
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:29:16.774978
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:34:21.524277
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:39:26.334154
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:44:31.024730
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:49:35.918885
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:54:40.577947
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 02:59:45.346827
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:04:50.186931
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:09:54.955534
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:14:59.706999
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:20:04.520915
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:25:09.375290
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:30:14.195441
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:35:19.009968
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:40:23.868149
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:45:28.735641
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:50:33.673332
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 03:55:38.588977
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:00:43.723261
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:05:48.588995
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:10:53.255307
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:15:58.215177
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:21:03.016847
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:26:07.785994
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:31:12.792002
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:36:17.838828
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:41:22.692271
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:46:27.513084
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:51:32.533506
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 04:56:37.465776
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:01:42.265418
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:06:47.086441
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:11:52.081873
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:16:56.918718
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:22:01.764672
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:27:06.627080
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:32:11.294336
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:37:16.111559
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:42:21.012589
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:47:25.907442
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:52:30.873180
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 05:57:35.660169
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:02:40.541277
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:07:45.362449
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:12:50.147740
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:17:55.045185
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:22:59.948643
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:28:04.780308
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:33:09.614787
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:38:14.522719
,,Madagascar,70,,,,,70,6,3,,,,2020-04-05 06:43:19.352076
